,angle,torque
10356,92.90932662127695,9.707499991191511
10357,92.91707579730235,9.706947165263777
10358,92.91397612689218,9.707499991191511
10359,92.91707579730235,9.706394339336043
10360,92.91707579730235,9.70473586155284
10361,92.9201754677125,9.70473586155284
10362,92.92172530291758,9.70473586155284
10363,92.92327513812265,9.70473586155284
10364,92.92637480853281,9.703077383769637
10365,92.92637480853281,9.704183035625105
10366,92.92637480853281,9.702524557841903
10367,92.93102431414805,9.700866080058699
10368,92.92947447894296,9.69976042820323
10369,92.92947447894296,9.699207602275496
10370,92.93102431414805,9.69976042820323
10371,92.93102431414805,9.699207602275496
10372,92.93102431414805,9.698654776347762
10373,92.93257414935312,9.697549124492292
10374,92.9341239845582,9.696443472636824
10375,92.93257414935312,9.696996298564558
10376,92.93257414935312,9.696443472636824
10377,92.9341239845582,9.696443472636824
10378,92.93567381976328,9.69589064670909
10379,92.94032332537851,9.694232168925886
10380,92.94032332537851,9.69478499485362
10381,92.94187316058358,9.695337820781356
10382,92.94032332537851,9.696443472636824
10383,92.94187316058358,9.696443472636824
10384,92.93567381976328,9.694232168925886
10385,92.93877349017343,9.69478499485362
10386,92.93877349017343,9.696443472636824
10387,92.93877349017343,9.695337820781356
10388,92.94342299578867,9.69589064670909
10389,92.94187316058358,9.69589064670909
10390,92.94342299578867,9.698101950420027
10391,92.94497283099375,9.696443472636824
10392,92.94652266619883,9.697549124492292
10393,92.9480725014039,9.696996298564558
10394,92.9480725014039,9.697549124492292
10395,92.94962233660898,9.696996298564558
10396,92.94962233660898,9.699207602275496
10397,92.95117217181406,9.69976042820323
10398,92.95427184222422,9.697549124492292
10399,92.9480725014039,9.699207602275496
10400,92.95272200701913,9.699207602275496
10401,92.94962233660898,9.700866080058699
10402,92.95272200701913,9.700313254130965
10403,92.95272200701913,9.700866080058699
10404,92.95427184222422,9.701418905986433
10405,92.95737151263437,9.701418905986433
10406,92.9558216774293,9.701971731914169
10407,92.96047118304453,9.702524557841903
10408,92.95892134783945,9.701971731914169
10409,92.95892134783945,9.702524557841903
10410,92.95892134783945,9.701971731914169
10411,92.95892134783945,9.701418905986433
10412,92.95892134783945,9.703077383769637
10413,92.95737151263437,9.703077383769637
10414,92.9558216774293,9.703630209697371
10415,92.95737151263437,9.704183035625105
10416,92.9620210182496,9.704183035625105
10417,92.96357085345468,9.70473586155284
10418,92.96357085345468,9.70473586155284
10419,92.9620210182496,9.70473586155284
10420,92.96512068865977,9.70473586155284
10421,92.96667052386483,9.70473586155284
10422,92.96357085345468,9.70584151340831
10423,92.96667052386483,9.706394339336043
10424,92.96512068865977,9.707499991191511
10425,92.96047118304453,9.706947165263777
10426,92.96357085345468,9.708052817119246
10427,92.96047118304453,9.70860564304698
10428,92.96357085345468,9.70860564304698
10429,92.96512068865977,9.709158468974715
10430,92.96512068865977,9.70971129490245
10431,92.96512068865977,9.710816946757918
10432,92.96512068865977,9.711922598613386
10433,92.96822035906992,9.713028250468856
10434,92.97132002948007,9.713028250468856
10435,92.969770194275,9.71358107639659
10436,92.96667052386483,9.715239554179792
10437,92.97286986468515,9.715239554179792
10438,92.969770194275,9.71745085789073
10439,92.97286986468515,9.719109335673934
10440,92.97132002948007,9.720214987529403
10441,92.97286986468515,9.72132063938487
10442,92.9759695350953,9.724084769023543
10443,92.97441969989023,9.725190420879011
10444,92.9759695350953,9.726296072734481
10445,92.98061904071054,9.728507376445418
10446,92.98061904071054,9.728507376445418
10447,92.98061904071054,9.730165854228622
10448,92.9837187111207,9.732929983867294
10449,92.98061904071054,9.735694113505964
10450,92.9837187111207,9.736799765361434
10451,92.9837187111207,9.737905417216902
10452,92.9837187111207,9.74011672092784
10453,92.98216887591562,9.740669546855575
10454,92.98836821673594,9.743433676494247
10455,92.9837187111207,9.74509215427745
10456,92.98681838153085,9.746197806132917
10457,92.98526854632578,9.747856283916121
10458,92.99301772235117,9.750067587627058
10459,92.99456755755625,9.750620413554794
10460,92.98991805194102,9.75283171726573
10461,92.99456755755625,9.75670149875987
10462,92.98836821673594,9.75780715061534
10463,92.98991805194102,9.759465628398543
10464,92.98991805194102,9.762229758037215
10465,92.99146788714609,9.762229758037215
10466,92.98836821673594,9.763888235820417
10467,92.99146788714609,9.767205191386823
10468,92.99301772235117,9.768863669170027
10469,92.99146788714609,9.769969321025496
10470,92.9976672279664,9.77052214695323
10471,92.99921706317149,9.772733450664168
10472,92.99921706317149,9.774391928447372
10473,93.00231673358164,9.776050406230574
10474,93.00076689837655,9.776050406230574
10475,93.00386656878672,9.778261709941512
10476,93.01006590960702,9.778814535869246
10477,93.01316558001719,9.781025839580183
10478,93.01006590960702,9.782131491435653
10479,93.0116157448121,9.782684317363387
10480,93.0116157448121,9.781025839580183
10481,93.01316558001719,9.784342795146589
10482,93.01626525042734,9.783789969218855
10483,93.01936492083749,9.783789969218855
10484,93.02246459124765,9.786554098857527
10485,93.01936492083749,9.785448447002059
10486,93.02246459124765,9.786001272929793
10487,93.02246459124765,9.785448447002059
10488,93.02711409686289,9.786001272929793
10489,93.02711409686289,9.787659750712995
10490,93.02246459124765,9.786554098857527
10491,93.02246459124765,9.784895621074325
10492,93.02401442645274,9.786001272929793
10493,93.02866393206797,9.785448447002059
10494,93.02866393206797,9.785448447002059
10495,93.03176360247812,9.785448447002059
10496,93.03021376727304,9.786001272929793
10497,93.03021376727304,9.784895621074325
10498,93.03176360247812,9.784342795146589
10499,93.0333134376832,9.782131491435653
10500,93.03796294329844,9.782131491435653
10501,93.03486327288827,9.782684317363387
10502,93.03486327288827,9.781578665507919
10503,93.03796294329844,9.781025839580183
10504,93.03641310809336,9.778814535869246
10505,93.03486327288827,9.77936736179698
10506,93.03486327288827,9.778261709941512
10507,93.03486327288827,9.777708884013776
10508,93.03796294329844,9.776603232158308
10509,93.03951277850351,9.776050406230574
10510,93.03951277850351,9.774391928447372
10511,93.04106261370859,9.773839102519636
10512,93.04106261370859,9.773286276591902
10513,93.04416228411874,9.7716277988087
10514,93.04571211932382,9.77052214695323
10515,93.05036162493906,9.769969321025496
10516,93.04881178973397,9.768310843242293
10517,93.05191146014414,9.766099539531355
10518,93.05191146014414,9.76665236545909
10519,93.05036162493906,9.765546713603621
10520,93.05036162493906,9.763888235820417
10521,93.0472619545289,9.762229758037215
10522,93.05346129534921,9.76167693210948
10523,93.05346129534921,9.762229758037215
10524,93.05346129534921,9.760571280254013
10525,93.05501113055429,9.758912802470809
10526,93.05346129534921,9.758912802470809
10527,93.05966063616953,9.758359976543074
10528,93.05811080096444,9.75780715061534
10529,93.06121047137461,9.757254324687606
10530,93.05656096575937,9.754490195048934
10531,93.05656096575937,9.755043020976668
10532,93.06121047137461,9.756148672832136
10533,93.05966063616953,9.755043020976668
10534,93.06121047137461,9.755043020976668
10535,93.06276030657969,9.755043020976668
10536,93.06431014178476,9.755595846904402
10537,93.06431014178476,9.755043020976668
10538,93.06740981219492,9.754490195048934
10539,93.06740981219492,9.755595846904402
10540,93.07050948260508,9.7539373691212
10541,93.07050948260508,9.754490195048934
10542,93.06895964739999,9.755043020976668
10543,93.07205931781016,9.755595846904402
10544,93.06895964739999,9.756148672832136
10545,93.06895964739999,9.756148672832136
10546,93.06895964739999,9.754490195048934
10547,93.07050948260508,9.75780715061534
10548,93.07360915301523,9.75780715061534
10549,93.07050948260508,9.75780715061534
10550,93.07360915301523,9.760571280254013
10551,93.07360915301523,9.758912802470809
10552,93.07670882342539,9.760571280254013
10553,93.07515898822031,9.761124106181747
10554,93.07825865863046,9.761124106181747
10555,93.07670882342539,9.762782583964949
10556,93.07670882342539,9.762782583964949
10557,93.0829081642457,9.764993887675887
10558,93.07980849383554,9.764993887675887
10559,93.08135832904063,9.765546713603621
10560,93.07980849383554,9.76665236545909
10561,93.08135832904063,9.768310843242293
10562,93.08600783465586,9.768863669170027
10563,93.0829081642457,9.771074972880966
10564,93.08910750506601,9.771074972880966
10565,93.0906573402711,9.771074972880966
10566,93.0906573402711,9.772180624736434
10567,93.0906573402711,9.774391928447372
10568,93.0906573402711,9.774391928447372
10569,93.09375701068124,9.774391928447372
10570,93.0906573402711,9.777156058086042
10571,93.0906573402711,9.777156058086042
10572,93.09220717547616,9.777708884013776
10573,93.09375701068124,9.777708884013776
10574,93.0968566810914,9.780473013652449
10575,93.09530684588633,9.781025839580183
10576,93.10305602191171,9.782684317363387
10577,93.09995635150156,9.784342795146589
10578,93.10150618670664,9.786001272929793
10579,93.10150618670664,9.786554098857527
10580,93.10305602191171,9.788212576640731
10581,93.10305602191171,9.789871054423934
10582,93.10305602191171,9.790423880351668
10583,93.10305602191171,9.792082358134872
10584,93.10305602191171,9.794846487773542
10585,93.10305602191171,9.796504965556746
10586,93.09995635150156,9.798163443339948
10587,93.09995635150156,9.799269095195418
10588,93.10150618670664,9.801480398906355
10589,93.10305602191171,9.802586050761825
10590,93.10770552752695,9.805350180400495
10591,93.10770552752695,9.806455832255965
10592,93.11235503314218,9.809219961894637
10593,93.11235503314218,9.809219961894637
10594,93.11545470355234,9.813089743388778
10595,93.11700453875741,9.814195395244246
10596,93.1185543739625,9.81585387302745
10597,93.1185543739625,9.818065176738386
10598,93.12165404437265,9.820276480449325
10599,93.12165404437265,9.821934958232527
10600,93.12475371478281,9.824699087871199
10601,93.12785338519296,9.825804739726667
10602,93.13095305560311,9.826357565654403
10603,93.13405272601328,9.82967452122081
10604,93.13405272601328,9.83243865085948
10605,93.13560256121835,9.83354430271495
10606,93.1402520668336,9.834649954570418
10607,93.14180190203867,9.838519736064558
10608,93.14180190203867,9.840178213847762
10609,93.14490157244883,9.842389517558699
10610,93.14800124285898,9.844600821269637
10611,93.15110091326913,9.84625929905284
10612,93.1542005836793,9.848470602763777
10613,93.15265074847422,9.851787558330184
10614,93.1542005836793,9.852893210185652
10615,93.15885008929453,9.856762991679792
10616,93.1603999244996,9.857315817607528
10617,93.1603999244996,9.860079947246199
10618,93.16349959490977,9.86284407688487
10619,93.168149100525,9.863949728740339
10620,93.16659926531992,9.866161032451277
10621,93.16969893573007,9.870030813945418
10622,93.17124877093515,9.871689291728622
10623,93.17279860614023,9.875006247295028
10624,93.17124877093515,9.87666472507823
10625,93.17124877093515,9.878876028789168
10626,93.1743484413453,9.881087332500105
10627,93.17589827655038,9.883298636211043
10628,93.17899794696055,9.888274069560651
10629,93.18519728778085,9.889379721416121
10630,93.18674712298593,9.891591025127058
10631,93.18829695819102,9.89435515476573
10632,93.18829695819102,9.896013632548934
10633,93.18984679339609,9.897672110332136
10634,93.19139662860117,9.901541891826277
10635,93.1960461342164,9.902647543681747
10636,93.1960461342164,9.904306021464949
10637,93.20069563983164,9.907622977031355
10638,93.20069563983164,9.908728628886823
10639,93.20224547503672,9.911492758525496
10640,93.20689498065195,9.912598410380966
10641,93.20844481585702,9.91591536594737
10642,93.2099946510621,9.91702101780284
10643,93.21464415667734,9.919785147441512
10644,93.2177438270875,9.921443625224715
10645,93.21929366229257,9.924207754863387
10646,93.2239431679078,9.925313406718855
10647,93.2239431679078,9.92697188450206
10648,93.23014250872812,9.929183188212996
10649,93.23014250872812,9.930288840068465
10650,93.22859267352304,9.931394491923934
10651,93.2378916847535,9.934158621562606
10652,93.24099135516367,9.935264273418074
10653,93.24409102557382,9.938028403056746
10654,93.24719069598397,9.939134054912214
10655,93.24719069598397,9.941345358623153
10656,93.25339003680429,9.941345358623153
10657,93.25648970721446,9.941898184550887
10658,93.25958937762461,9.944109488261825
10659,93.26113921282969,9.944662314189559
10660,93.26268904803476,9.947426443828231
10661,93.26888838885507,9.947426443828231
10662,93.26888838885507,9.9485320956837
10663,93.27043822406016,9.950743399394637
10664,93.27353789447031,9.951296225322372
10665,93.27043822406016,9.952954703105574
10666,93.27043822406016,9.954060354961044
10667,93.27508772967539,9.954613180888778
10668,93.27508772967539,9.956824484599714
10669,93.27663756488046,9.956824484599714
10670,93.27973723529063,9.957377310527448
10671,93.28283690570078,9.959035788310652
10672,93.28593657611093,9.958482962382918
10673,93.28748641131601,9.960694266093855
10674,93.28593657611093,9.961799917949325
10675,93.28903624652109,9.962352743877059
10676,93.29368575213633,9.962905569804793
10677,93.29678542254648,9.964011221660261
10678,93.29368575213633,9.964564047587997
10679,93.29988509295664,9.9662225253712
10680,93.29833525775156,9.966775351298933
10681,93.29988509295664,9.968433829082137
10682,93.30453459857188,9.969539480937605
10683,93.30453459857188,9.967881003154403
10684,93.30918410418711,9.970645132793074
10685,93.31383360980234,9.970645132793074
10686,93.31073393939218,9.972856436504012
10687,93.31383360980234,9.97396208835948
10688,93.31383360980234,9.974514914287214
10689,93.31383360980234,9.975620566142684
10690,93.31538344500741,9.97506774021495
10691,93.31538344500741,9.977279043925886
10692,93.31538344500741,9.978384695781356
10693,93.3169332802125,9.97893752170909
10694,93.3169332802125,9.981148825420027
10695,93.31848311541758,9.981701651347763
10696,93.32158278582773,9.983360129130965
10697,93.32158278582773,9.98280730320323
10698,93.31848311541758,9.985571432841903
10699,93.32158278582773,9.986124258769637
10700,93.32778212664805,9.986677084697371
10701,93.32623229144296,9.988335562480573
10702,93.32623229144296,9.98888838840831
10703,93.32778212664805,9.989994040263777
10704,93.32778212664805,9.989994040263777
10705,93.32933196185311,9.992205343974716
10706,93.32623229144296,9.993310995830184
10707,93.32468245623788,9.994416647685652
10708,93.3308817970582,9.995522299541122
10709,93.33398146746836,9.996075125468856
10710,93.33708113787851,9.998286429179792
10711,93.33708113787851,10.00049773289073
10712,93.34328047869883,10.002156210673933
10713,93.34173064349375,10.003261862529403
10714,93.34173064349375,10.003261862529403
10715,93.3448303139039,10.005473166240339
10716,93.34328047869883,10.007131644023543
10717,93.34947981951913,10.007684469951277
10718,93.35102965472421,10.011001425517684
10719,93.35102965472421,10.013212729228622
10720,93.3525794899293,10.014871207011824
10721,93.3525794899293,10.016529684795028
10722,93.35567916033945,10.01818816257823
10723,93.35722899554453,10.019846640361434
10724,93.36032866595468,10.02316359592784
10725,93.36187850115977,10.024269247783309
10726,93.36497817156992,10.025927725566511
10727,93.36962767718515,10.028691855205183
10728,93.36962767718515,10.029797507060652
10729,93.37117751239023,10.03200881077159
10730,93.36962767718515,10.034220114482528
10731,93.37582701800547,10.03587859226573
10732,93.37582701800547,10.037537070048934
10733,93.37582701800547,10.040301199687605
10734,93.37582701800547,10.041406851543075
10735,93.3804765236207,10.045276633037215
10736,93.38357619403085,10.045276633037215
10737,93.38357619403085,10.048040762675887
10738,93.38822569964609,10.050252066386824
10739,93.38977553485117,10.053016196025496
10740,93.3944250404664,10.0546746738087
10741,93.3944250404664,10.056333151591902
10742,93.39597487567148,10.05854445530284
10743,93.39907454608164,10.060202933086043
10744,93.39752471087655,10.062967062724715
10745,93.39907454608164,10.063519888652449
10746,93.39907454608164,10.066836844218855
10747,93.40062438128672,10.067942496074323
10748,93.40372405169687,10.070706625712996
10749,93.40992339251719,10.0723651034962
10750,93.4161227333375,10.074576407207136
10751,93.4223220741578,10.075682059062606
10752,93.42542174456797,10.078446188701278
10753,93.4300712501832,10.080657492412215
10754,93.42852141497812,10.081210318339949
10755,93.43317092059335,10.08397444797862
10756,93.44092009661874,10.085632925761825
10757,93.44556960223397,10.086185751689559
10758,93.44556960223397,10.086738577617293
10759,93.44711943743906,10.089502707255965
10760,93.45176894305429,10.0900555331837
10761,93.45176894305429,10.092266836894638
10762,93.46106795428476,10.092819662822372
10763,93.46726729510507,10.09392531467784
10764,93.47036696551523,10.095583792461042
10765,93.47656630633554,10.096136618388778
10766,93.48121581195078,10.098900748027448
10767,93.48431548236093,10.098900748027448
10768,93.49051482318124,10.09779509617198
10769,93.48896498797617,10.100006399882918
10770,93.49361449359141,10.10166487766612
10771,93.49206465838633,10.10166487766612
10772,93.49671416400156,10.104429007304793
10773,93.49981383441171,10.104981833232527
10774,93.49981383441171,10.106087485087997
10775,93.49981383441171,10.107193136943465
10776,93.50601317523203,10.107193136943465
10777,93.50756301043711,10.108298788798933
10778,93.51066268084726,10.108851614726667
10779,93.51066268084726,10.109957266582137
10780,93.51221251605234,10.110510092509871
10781,93.51376235125741,10.11161574436534
10782,93.5153121864625,10.112721396220808
10783,93.51376235125741,10.112721396220808
10784,93.5153121864625,10.114379874004012
10785,93.51221251605234,10.11548552585948
10786,93.51686202166758,10.116038351787214
10787,93.51686202166758,10.11548552585948
10788,93.51686202166758,10.117144003642684
10789,93.51996169207773,10.117144003642684
10790,93.52461119769296,10.118249655498152
10791,93.52461119769296,10.11935530735362
10792,93.52461119769296,10.119908133281356
10793,93.52771086810313,10.121013785136824
10794,93.52771086810313,10.121013785136824
10795,93.53081053851328,10.122672262920027
10796,93.53236037371836,10.122672262920027
10797,93.53546004412851,10.123777914775497
10798,93.5370098793336,10.124883566630965
10799,93.53546004412851,10.125436392558699
10800,93.54010954974375,10.128753348125105
10801,93.54010954974375,10.127647696269637
10802,93.54165938494883,10.128753348125105
10803,93.54630889056406,10.128200522197371
10804,93.54785872576913,10.13041182590831
10805,93.54940856097421,10.132070303691512
10806,93.55250823138437,10.132623129619246
10807,93.54940856097421,10.13317595554698
10808,93.5509583961793,10.135387259257918
10809,93.55250823138437,10.13704573704112
10810,93.55560790179453,10.137598562968856
10811,93.5509583961793,10.137598562968856
10812,93.55405806658945,10.139809866679792
10813,93.55405806658945,10.14202117039073
10814,93.55405806658945,10.143126822246199
10815,93.56025740740976,10.143679648173933
10816,93.56335707781992,10.144785300029403
10817,93.56180724261483,10.145890951884871
10818,93.56025740740976,10.14810225559581
10819,93.56800658343515,10.147549429668075
10820,93.56645674823008,10.149760733379011
10821,93.56800658343515,10.15197203708995
10822,93.56955641864023,10.152524863017684
10823,93.57265608905038,10.154183340800886
10824,93.56955641864023,10.15584181858409
10825,93.56800658343515,10.15584181858409
10826,93.56800658343515,10.156394644511824
10827,93.57110625384531,10.158605948222762
10828,93.57420592425547,10.160264426005964
10829,93.57575575946055,10.160817251933699
10830,93.57420592425547,10.162475729716903
10831,93.58040526507578,10.162475729716903
10832,93.58040526507578,10.164134207500105
10833,93.58040526507578,10.165239859355575
10834,93.58350493548593,10.165792685283309
10835,93.58505477069102,10.168003988994245
10836,93.58505477069102,10.168003988994245
10837,93.58660460589608,10.169109640849715
10838,93.58660460589608,10.171873770488387
10839,93.58660460589608,10.17353224827159
10840,93.58970427630625,10.174085074199324
10841,93.59125411151132,10.175190726054794
10842,93.59125411151132,10.17740202976573
10843,93.5928039467164,10.179060507548934
10844,93.59590361712655,10.1785076816212
10845,93.59590361712655,10.180718985332136
10846,93.60055312274179,10.18127181125987
10847,93.59745345233164,10.183483114970809
10848,93.60210295794687,10.185694418681747
10849,93.60520262835703,10.186800070537215
10850,93.60520262835703,10.189011374248153
10851,93.60830229876719,10.189564200175887
10852,93.6067524635621,10.190669852031355
10853,93.60985213397227,10.191775503886824
10854,93.6067524635621,10.192881155742294
10855,93.60985213397227,10.19509245945323
10856,93.61295180438242,10.1961981113087
10857,93.61760130999765,10.196750937236434
10858,93.61760130999765,10.19896224094737
10859,93.6207009804078,10.200620718730574
10860,93.61915114520274,10.201173544658309
10861,93.62380065081797,10.202832022441513
10862,93.62690032122812,10.20393767429698
10863,93.6284501564332,10.206701803935653
10864,93.62690032122812,10.207254629863387
10865,93.62690032122812,10.209465933574323
10866,93.62999999163827,10.212230063212996
10867,93.62999999163827,10.213335715068466
10868,93.63774916766367,10.214994192851668
10869,93.63309966204844,10.214994192851668
10870,93.63774916766367,10.218863974345808
10871,93.64084883807382,10.219416800273542
10872,93.6423986732789,10.22162810398448
10873,93.64084883807382,10.223839407695419
10874,93.6423986732789,10.224945059550887
10875,93.64394850848399,10.226603537334089
10876,93.64549834368906,10.228814841045027
10877,93.64859801409922,10.230473318828231
10878,93.65169768450937,10.2315789706837
10879,93.65324751971445,10.232684622539168
10880,93.65169768450937,10.234343100322372
10881,93.65324751971445,10.234895926250106
10882,93.65479735491952,10.237107229961042
10883,93.65944686053476,10.23931853367198
10884,93.66254653094492,10.239871359599714
10885,93.66409636614999,10.240977011455184
10886,93.66409636614999,10.242635489238387
10887,93.66719603656016,10.243741141093855
10888,93.66564620135507,10.244846792949325
10889,93.66719603656016,10.245399618877059
10890,93.67339537738046,10.247610922587997
10891,93.67029570697031,10.246505270732527
10892,93.67339537738046,10.248163748515731
10893,93.67339537738046,10.250375052226667
10894,93.67959471820078,10.250375052226667
10895,93.68269438861094,10.249822226298933
10896,93.68579405902109,10.250927878154402
10897,93.68424422381601,10.251480704082137
10898,93.68579405902109,10.252586355937606
10899,93.68579405902109,10.252033530009871
10900,93.69044356463633,10.252033530009871
10901,93.69199339984141,10.253692007793074
10902,93.69354323504648,10.254244833720808
10903,93.69199339984141,10.254797659648544
10904,93.69199339984141,10.255903311504012
10905,93.69509307025156,10.255903311504012
10906,93.69199339984141,10.256456137431746
10907,93.69509307025156,10.256456137431746
10908,93.69354323504648,10.256456137431746
10909,93.69819274066171,10.257561789287214
10910,93.70129241107188,10.257561789287214
10911,93.70284224627694,10.261431570781356
10912,93.70594191668711,10.259773092998152
10913,93.70749175189218,10.259773092998152
10914,93.70904158709726,10.26087874485362
10915,93.70904158709726,10.26198439670909
10916,93.71059142230234,10.263642874492293
10917,93.71524092791758,10.263642874492293
10918,93.71834059832773,10.263090048564559
10919,93.71989043353281,10.266407004130965
10920,93.71989043353281,10.263090048564559
10921,93.71989043353281,10.26585417820323
10922,93.71834059832773,10.265301352275497
10923,93.72299010394296,10.266959830058699
10924,93.7276396095582,10.266407004130965
10925,93.7276396095582,10.268065481914167
10926,93.72608977435313,10.268065481914167
10927,93.72918944476328,10.269171133769637
10928,93.72918944476328,10.268618307841903
10929,93.72918944476328,10.27082961155284
10930,93.7276396095582,10.27082961155284
10931,93.7276396095582,10.27082961155284
10932,93.73073927996836,10.271382437480574
10933,93.73228911517343,10.273593741191512
10934,93.72918944476328,10.272488089336044
10935,93.73228911517343,10.273593741191512
10936,93.7353887855836,10.27469939304698
10937,93.73848845599375,10.275252218974716
10938,93.74003829119883,10.276357870830184
10939,93.7415881264039,10.277463522685652
10940,93.74313796160898,10.278016348613386
10941,93.74313796160898,10.278016348613386
10942,93.74778746722421,10.280227652324324
10943,93.74468779681406,10.280780478252058
10944,93.74778746722421,10.281333304179793
10945,93.74468779681406,10.28354460789073
10946,93.74778746722421,10.28354460789073
10947,93.7493373024293,10.28354460789073
10948,93.75243697283945,10.286861563457137
10949,93.75243697283945,10.286861563457137
10950,93.75243697283945,10.286308737529403
10951,93.75708647845468,10.290178519023543
10952,93.76018614886485,10.290731344951277
10953,93.763285819275,10.291284170879011
10954,93.763285819275,10.29238982273448
10955,93.76638548968515,10.294048300517684
10956,93.76793532489023,10.295706778300886
10957,93.77103499530038,10.297918082011824
10958,93.77878417132578,10.29736525608409
10959,93.77413466571055,10.299576559795028
10960,93.77878417132578,10.301787863505965
10961,93.7772343361207,10.301787863505965
10962,93.77878417132578,10.302893515361434
10963,93.78188384173593,10.306210470927839
10964,93.78653334735117,10.307316122783309
10965,93.78653334735117,10.308974600566511
10966,93.78963301776132,10.310080252421981
10967,93.78808318255625,10.312291556132918
10968,93.78963301776132,10.312291556132918
10969,93.79273268817148,10.313397207988388
10970,93.78808318255625,10.316161337627058
10971,93.79273268817148,10.316714163554794
10972,93.79738219378672,10.319478293193464
10973,93.79583235858163,10.321136770976668
10974,93.79738219378672,10.322242422832137
10975,93.80048186419687,10.32390090061534
10976,93.80358153460703,10.325559378398543
10977,93.80203169940195,10.326112204326277
10978,93.80668120501718,10.329429159892683
10979,93.80978087542734,10.330534811748153
10980,93.81598021624765,10.330534811748153
10981,93.8128805458375,10.331640463603621
10982,93.8128805458375,10.33274611545909
10983,93.81133071063242,10.333298941386824
10984,93.8128805458375,10.335510245097762
10985,93.8128805458375,10.335510245097762
10986,93.81443038104257,10.336063071025496
10987,93.81598021624765,10.3377215488087
10988,93.81598021624765,10.338274374736434
10989,93.8190798866578,10.339380026591902
10990,93.82062972186289,10.338827200664168
10991,93.81753005145274,10.341038504375106
10992,93.82217955706797,10.34159133030284
10993,93.82527922747812,10.34159133030284
10994,93.82062972186289,10.342696982158309
10995,93.82217955706797,10.344908285869247
10996,93.82217955706797,10.344355459941513
10997,93.8268290626832,10.344355459941513
10998,93.82837889788827,10.346013937724715
10999,93.82837889788827,10.344908285869247
11000,93.8268290626832,10.346013937724715
11001,93.83147856829844,10.347672415507917
11002,93.83147856829844,10.348225241435653
11003,93.8330284035035,10.347672415507917
11004,93.83147856829844,10.347672415507917
11005,93.83922774432382,10.349883719218855
11006,93.83922774432382,10.347672415507917
11007,93.83767790911875,10.349330893291121
11008,93.83922774432382,10.349330893291121
11009,93.83922774432382,10.35043654514659
11010,93.84387724993906,10.350989371074323
11011,93.84232741473399,10.35154219700206
11012,93.84232741473399,10.350989371074323
11013,93.8407775795289,10.352095022929793
11014,93.8407775795289,10.350989371074323
11015,93.84542708514414,10.35154219700206
11016,93.84852675555429,10.353200674785262
11017,93.85162642596445,10.352647848857528
11018,93.85162642596445,10.353753500712996
11019,93.85162642596445,10.352647848857528
11020,93.85162642596445,10.353753500712996
11021,93.85317626116952,10.353753500712996
11022,93.8547260963746,10.353753500712996
11023,93.84697692034922,10.353753500712996
11024,93.85007659075937,10.354859152568466
11025,93.84852675555429,10.354859152568466
11026,93.85162642596445,10.353200674785262
11027,93.85162642596445,10.353753500712996
11028,93.85162642596445,10.3554119784962
11029,93.85007659075937,10.354859152568466
11030,93.85317626116952,10.3554119784962
11031,93.85317626116952,10.354859152568466
11032,93.85317626116952,10.3554119784962
11033,93.85782576678476,10.3554119784962
11034,93.85782576678476,10.3554119784962
11035,93.8547260963746,10.35430632664073
11036,93.85627593157969,10.3554119784962
11037,93.86247527239999,10.355964804423934
11038,93.86092543719492,10.355964804423934
11039,93.86092543719492,10.3554119784962
11040,93.86402510760507,10.354859152568466
11041,93.86092543719492,10.356517630351668
11042,93.86557494281016,10.3554119784962
11043,93.86712477801522,10.357623282207136
11044,93.8686746132203,10.357070456279402
11045,93.87332411883554,10.355964804423934
11046,93.87487395404062,10.357070456279402
11047,93.87332411883554,10.358728934062606
11048,93.87022444842539,10.358728934062606
11049,93.87022444842539,10.35928175999034
11050,93.87332411883554,10.358176108134872
11051,93.87022444842539,10.35928175999034
11052,93.87177428363046,10.360940237773542
11053,93.8686746132203,10.360940237773542
11054,93.87177428363046,10.361493063701277
11055,93.87022444842539,10.360940237773542
11056,93.87797362445077,10.362045889629012
11057,93.87797362445077,10.36315154148448
11058,93.87797362445077,10.364810019267683
11059,93.87952345965586,10.364810019267683
11060,93.87952345965586,10.366468497050887
11061,93.8764237892457,10.367021322978621
11062,93.88107329486094,10.367574148906355
11063,93.87797362445077,10.36923262668956
11064,93.88107329486094,10.370338278545027
11065,93.88107329486094,10.371443930400496
11066,93.87952345965586,10.371996756328231
11067,93.88107329486094,10.372549582255965
11068,93.88417296527109,10.375866537822372
11069,93.88572280047617,10.375313711894636
11070,93.88417296527109,10.37697218967784
11071,93.88417296527109,10.38084197117198
11072,93.89037230609141,10.379183493388778
11073,93.89037230609141,10.382500448955184
11074,93.88727263568124,10.384158926738387
11075,93.89037230609141,10.38471175266612
11076,93.88882247088632,10.386370230449325
11077,93.89812148211679,10.389134360087995
11078,93.89347197650156,10.389687186015731
11079,93.89347197650156,10.391345663798933
11080,93.89502181170664,10.393004141582137
11081,93.89657164691171,10.393004141582137
11082,93.89502181170664,10.395768271220808
11083,93.89967131732188,10.396873923076278
11084,93.89657164691171,10.399085226787214
11085,93.90122115252694,10.401296530498152
11086,93.90432082293711,10.40350783420909
11087,93.90277098773203,10.405166311992293
11088,93.90742049334726,10.406271963847761
11089,93.90587065814218,10.4084832675587
11090,93.90432082293711,10.410694571269637
11091,93.90742049334726,10.41235304905284
